Sundar (633),03,035,00202,028292,0.0287366822053,4.20422632809e-05,75.51808556016323,32.002793535331705,100.0,44.8,41.266666666666666,83.6,44.8
Bahadur (642),03,035,00202,028295,0.0878435581171,0.00025324306431,75.47390482453653,32.008890293632305,98.7,52.2,36.36666666666667,87.20000000000002,56.2
Naushehra (641),03,035,00202,028296,0.0764690048264,0.000180000647949,75.4701683780583,32.00328829101852,96.7,67.9,35.800000000000004,85.8,65.7
Chawa (617),03,035,00202,028297,0.0880377732091,0.00019767416387,75.46506870517993,31.99885777427278,98.5,42.3,38.6,93.1,71.5
Nangal (616),03,035,00202,028298,0.14934784111,0.000420392058196,75.4639263328877,31.99300213419673,100.0,53.1,30.866666666666664,91.4,86.4
Lamin (614),03,035,00202,028299,0.135826829406,0.000412551318783,75.47684301700014,31.983792284401318,89.9,28.1,29.599999999999998,85.4,58.4
Tibber (366),03,035,00202,028301,0.140961091388,0.000851640266622,75.41314617000006,31.962568232759963,95.1,34.2,31.599999999999998,74.0,33.9
Bahian (367),03,035,00202,028302,0.053612197734,0.000137629733993,75.40429141235956,31.97566340403887,91.0,29.900000000000002,33.5,65.9,53.0
Mustfabad Jattan (368),03,035,00202,028303,0.101031503159,0.000334549555701,75.39761418445829,31.988074022461944,91.3,25.8,29.633333333333336,86.1,44.699999999999996
Rattowal (369),03,035,00202,028304,0.0583985153435,0.00016871085502,75.38288722765009,31.979301302576857,98.0,17.9,28.733333333333334,21.8,45.5
Talwandi (370),03,035,00202,028305,0.101448419154,0.000352814306201,75.37954172351789,31.96964995659613,95.8,21.0,28.03333333333333,59.2,39.7
Mahan Dev Kalan (371),03,035,00202,028306,0.186434108163,0.000578952461638,75.38764944625001,31.957023675773087,92.9,70.4,40.13333333333333,88.80000000000001,69.4
Manepur (376),03,035,00202,028308,0.0592817087316,0.000164302637241,75.36094141615473,31.953638981521124,100.0,59.3,44.1,93.2,71.2
Sujanpur (375),03,035,00202,028309,0.0603359303462,0.000126292061167,75.35122730037722,31.94370438726463,97.5,17.3,35.833333333333336,79.0,42.6
Mali Samrai  (374),03,035,00202,028310,0.0418904581766,8.35440889642e-05,75.3433543832864,31.945205327251244,100.0,27.299999999999997,28.799999999999997,84.10000000000001,84.1
Khudna (381),03,035,00202,028311,0.0803546450745,0.000259341499505,75.34635708915613,31.928684654344295,94.4,31.2,29.166666666666668,70.5,30.3
Shahpur (385),03,035,00202,028312,0.063047504,0.000136875832677,75.33240550850007,31.933869593593556,82.9,19.7,21.933333333333334,55.199999999999996,32.9
Zafarwal (462),03,035,00202,028313,0.156814642775,0.000704386007243,75.33455702351944,31.915231175292774,93.6,44.0,37.13333333333333,91.1,57.7
Chaudharpur (461),03,035,00202,028314,0.0489781943652,0.000133586787412,75.31716940975014,31.924302696841323,100.0,53.5,35.43333333333333,89.8,65.6
Sidhwan  (463),03,035,00202,028315,0.0527145942843,0.000101866885509,75.31395655004286,31.907616094882087,99.4,32.8,31.566666666666666,94.7,52.4
Mallian(Faqiran)  (464),03,035,00202,028316,0.0655896449241,0.000225281054644,75.32587319839405,31.903663543180016,83.7,35.7,37.36666666666666,91.1,74.8
Faizulla Chak (465),03,035,00202,028317,0.0857449606821,0.00024144752375,75.32121009100013,31.892034461772937,94.7,16.7,34.4,79.2,56.800000000000004
Bazid Chak (466),03,035,00202,028318,0.0743037831057,0.000131623228805,75.30221429150009,31.8904049799948,95.6,3.5,26.066666666666666,46.5,40.4
Theh Gulam Nabi (467),03,035,00202,028319,0.0442559291424,9.65044271959e-05,75.29489632543107,31.89214542223408,99.2,38.2,28.53333333333333,75.6,49.6
Naushehra Majja Singh (470),03,035,00202,028320,0.0956423514609,0.00026563834742,75.28315698404322,31.889187248706605,86.2,37.9,35.03333333333333,82.19999999999999,48.1
Satkoha (471),03,035,00202,028321,0.160443832584,0.00067101396437,75.29156957800001,31.86369518577061,99.2,55.6,33.266666666666666,72.2,54.199999999999996
Bahbal Chak (468),03,035,00202,028322,0.06141005278,0.000200290211825,75.29747189807085,31.880646111032092,94.6,43.4,30.96666666666667,67.5,38.800000000000004
Rai Chak (477),03,035,00202,028323,0.0392916479788,6.0575586996e-05,75.31083819393405,31.88196492248278,100.0,61.5,37.199999999999996,94.2,65.4
Danianwali (479),03,035,00202,028325,0.0423164611764,7.96536942955e-05,75.3234818028834,31.882316453559667,98.3,43.699999999999996,29.133333333333336,88.2,49.6
Khan Piara (480),03,035,00202,028326,0.0611659750185,0.000175772678903,75.32356540679774,31.872996902325724,89.4,45.8,30.933333333333337,86.79999999999998,61.0
Mundi Karal (478),03,035,00202,028327,0.0553061788048,7.72596334477e-05,75.31268540675052,31.87328610411697,100.0,66.7,37.06666666666666,100.0,83.4
Dhariwal Bhoja (475),03,035,00202,028328,0.0727606748892,0.000187469027849,75.30918868866655,31.861688706642326,96.2,37.4,31.566666666666666,81.50000000000001,46.4
Peroshah (473),03,035,00202,028330,0.0420639075056,9.87102966688e-05,75.29509034274332,31.8498141989013,82.7,18.2,30.466666666666665,75.9,56.7
Sekhwan (474),03,035,00202,028331,0.176896167575,0.000806661262741,75.32269689645818,31.849052858047912,96.30000000000001,26.5,35.800000000000004,86.9,56.7
Kot Budha (482),03,035,00202,028332,0.113181490895,0.000261624018849,75.33238462625008,31.86466624656913,99.6,52.800000000000004,41.7,87.6,86.5
Mansur Manj (481),03,035,00202,028333,0.044087352987,7.14426680269e-05,75.34636033703003,31.86457166324419,100.0,52.9,39.233333333333334,88.2,94.2
Kohar (512),03,035,00202,028334,0.0515611503243,0.000104670595942,75.35239700640312,31.861164962417604,96.1,66.4,34.63333333333333,82.19999999999999,75.6
Tatley (513),03,035,00202,028335,0.0833586514601,0.000283066069941,75.34912806068314,31.848309990136386,98.0,29.8,42.73333333333334,78.39999999999999,52.2
Rajada (514),03,035,00202,028336,0.0686053119524,0.000219570324561,75.36289149462465,31.837805444110813,94.4,20.8,34.4,83.10000000000001,52.5
Buttar Kalan (515),03,035,00202,028337,0.105462169266,0.000407191661459,75.37347246900504,31.84735011362187,99.7,12.899999999999999,39.93333333333333,92.19999999999999,65.0
Thikriwala (516),03,035,00202,028338,0.0894901831364,0.000405985771659,75.38834852200239,31.854271349216162,97.3,48.9,34.5,80.0,70.8
Thakar Sandhu (511),03,035,00202,028339,0.0722685913171,0.000233134564562,75.36443026950008,31.86229394818048,98.4,53.300000000000004,34.00000000000001,93.7,68.6
Kalu Sohal (510),03,035,00202,028340,0.0634641830777,0.000208109175185,75.38109255347212,31.86936287907139,94.2,31.6,28.733333333333334,84.2,42.6
Manj (507),03,035,00202,028341,0.0740342577589,0.000177900941066,75.38090013020974,31.88696793634722,98.9,38.7,43.76666666666666,84.89999999999999,72.0
Chhina Retwala (509),03,035,00202,028343,0.0696821835718,0.000211469270495,75.36900646301228,31.876570439923228,100.0,0.6,24.999999999999996,11.6,21.8
Dhariwal Kalan (485),03,035,00202,028344,0.136500950654,0.000324271969173,75.38005949400014,31.898344857363497,99.2,44.599999999999994,34.53333333333333,92.4,68.5
Dehriwala (483),03,035,00202,028345,0.120470766544,0.000585605916108,75.20612573563454,32.04360032728903,95.5,55.0,38.50000000000001,86.0,64.0
Khan Malak (484),03,035,00202,028346,0.0622941229716,0.00019617592881,75.3578793209154,31.904686135862278,100.0,57.6,52.56666666666666,89.4,67.1
Talwandi (Bathungarh) (383),03,035,00202,028347,0.0572159891876,0.000163280885175,75.36011522616224,31.914959536715912,100.0,72.0,34.666666666666664,88.0,85.0
Lodhipur (382),03,035,00202,028348,0.0637552361084,0.000140089199538,75.36228920057738,31.925701464773283,85.4,36.6,30.066666666666666,87.0,55.3
Khundi (384),03,035,00202,028349,0.0380856556776,8.09680124378e-05,75.3544003970461,31.935598783124192,96.1,37.9,27.03333333333333,80.4,52.3
Saraspur (380),03,035,00202,028350,0.0674986279863,0.00016527969821,75.37009240609893,31.926243607838217,95.1,23.7,29.733333333333334,87.6,67.10000000000001
Bhumbli (379),03,035,00202,028351,0.126476333933,0.000657300947894,75.37751383328526,31.93879699825999,98.0,51.7,37.93333333333334,80.60000000000001,57.5
Alawalpur (378),03,035,00202,028352,0.0649879356633,0.000217565434749,75.39917044642033,31.95043703631177,95.7,43.3,30.066666666666666,88.30000000000001,56.4
Bakhatpur (489),03,035,00202,028353,0.0647881653002,0.000187599915121,75.39796102127247,31.935459940226792,85.9,40.8,28.73333333333333,80.7,53.4
Mare (490),03,035,00202,028354,0.0531440012238,0.000100252837406,75.40738246126307,31.941348982492514,94.6,28.0,35.13333333333333,89.3,43.0
Sidhwan (491),03,035,00202,028355,0.0456862886845,0.000124721480416,75.41478724966498,31.947290494756942,99.1,64.60000000000001,38.199999999999996,84.4,72.4
Man (608),03,035,00202,028356,0.0928120423822,0.000324290694343,75.43194068800011,31.93856395720178,97.7,48.599999999999994,33.03333333333334,71.3,53.699999999999996
Chopra (609),03,035,00202,028357,0.0760696807006,0.000346795912898,75.43898590153856,31.950493838863167,97.8,43.3,33.53333333333334,94.89999999999999,70.2
Chhawar Rian (Bangar) (610),03,035,00202,028358,0.0717056502497,0.000262321214715,75.44183521698864,31.962330035512537,94.8,0.9,33.333333333333336,85.4,51.699999999999996
Kotli Sainian (611),03,035,00202,028359,0.0805606251901,0.000191404725161,75.44942047450007,31.968867355458258,95.4,12.0,35.06666666666667,84.10000000000001,66.3
Balra (612),03,035,00202,028360,0.0333618961142,5.92915882149e-05,75.4419102694199,31.97727890645018,90.9,36.4,24.233333333333334,72.7,36.4
Karal (613),03,035,00202,028361,0.119241985544,0.00031200210446,75.47308830500003,31.976326936070677,90.4,15.8,32.46666666666667,77.3,61.4
Fatehpur (618),03,035,00202,028362,0.117349066902,0.000238043456801,75.50174938750007,31.991903533069774,100.0,35.7,33.333333333333336,100.0,50.0
Chhawala (625),03,035,00202,028364,0.0994421011815,0.000320250017625,75.50810495960422,31.995915823155258,99.0,61.1,37.199999999999996,92.19999999999999,71.5
Bhatia (619),03,035,00202,028365,0.0708160485646,9.7300352174e-05,75.51286275500013,31.98154577503186,100.0,8.0,30.0,90.0,66.0
Bhundewal (620),03,035,00202,028366,0.0612155057633,0.000108656733909,75.50077907523143,31.983366746229763,92.9,2.4,45.1,62.4,31.8
Munan Khurd (621),03,035,00202,028367,0.0496117865778,7.39941610826e-05,75.50206308150013,31.97752640062771,98.9,58.7,38.43333333333334,87.0,38.1
Gunjian (603),03,035,00202,028368,0.0495238177008,0.000102288065735,75.50042756912535,31.971703219183382,100.0,23.1,27.8,74.10000000000001,33.4
Saidowal Kalan (622),03,035,00202,028369,0.0784848225918,0.000107982957862,75.51147011800009,31.974654002269972,90.3,8.4,31.13333333333333,67.1,40.2
Bhaini Milwan (623),03,035,00202,028370,0.0797738455044,0.000404228129101,75.52902657130466,31.97082386662362,98.9,45.6,34.666666666666664,86.30000000000001,50.0
Bhaini Paswal (594),03,035,00202,028372,0.126739426807,0.000738082013413,75.52175581472494,31.94691776042572,99.8,22.099999999999998,31.033333333333335,82.6,63.6
Bhaini Kanian (602),03,035,00202,028373,0.0476944881842,0.000129959152525,75.51017999681045,31.96354456601864,100.0,1.7,36.2,80.89999999999999,34.5
Gunopur (601),03,035,00202,028374,0.0490060944904,5.78670106513e-05,75.49704499966282,31.958552345618216,99.4,31.5,36.53333333333333,91.9,80.5
Saidowal Khurd (604),03,035,00202,028375,0.0768334885267,0.000157794466387,75.49031104950012,31.966482098572385,99.1,78.5,35.96666666666666,93.0,76.6
Kahnuwan (606),03,035,00202,028377,0.168627876195,0.000808052838826,75.43772319181545,31.909363474395207,98.39999999999999,79.9,34.766666666666666,85.0,59.6
Darapur (600),03,035,00202,028378,0.0829408754881,0.00024934350912,75.49226325956533,31.95316382188014,83.9,65.80000000000001,26.23333333333333,63.4,39.8
Bhurian Gujjran (596),03,035,00202,028379,0.0204912018341,2.351799173e-05,75.49812578721907,31.933581973427465,100.0,0.0,23.8,42.900000000000006,14.3
Jangal (599),03,035,00202,028380,0.0473095610656,8.07270069655e-05,75.48903825896366,31.94759415343185,94.1,17.6,33.36666666666667,76.4,41.2
Chhawrian Bet (597),03,035,00202,028382,0.0588115875829,0.000131773761706,75.49430414938115,31.9399169820382,90.4,7.2,24.099999999999994,43.3,43.4
Jagowal Bet (593),03,035,00202,028383,0.0757164567462,0.000235145151518,75.51169578700808,31.931764247168985,99.5,0.0,35.666666666666664,61.0,54.9
Kathana (587),03,035,00202,028384,0.0337321429807,5.3502486381e-05,75.50193413993617,31.929226853504986,95.4,30.8,34.36666666666667,84.6,53.900000000000006
Jati Sarai (595),03,035,00202,028385,0.0257914303807,3.28599226942e-05,75.50312131170159,31.943710582935296,95.7,34.8,40.56666666666667,87.0,73.9
Bhurian Sainian (586),03,035,00202,028386,0.0475254640019,8.42843692873e-05,75.48901094169076,31.93475197389438,100.0,1.2,50.76666666666667,96.39999999999999,117.9
Bhuchh (585),03,035,00202,028387,0.0522440768652,0.000117591674403,75.48649392580262,31.927343845956102,97.6,65.5,32.53333333333333,88.1,59.6
Pero Langah (584),03,035,00202,028388,0.038546796439,3.78491646993e-05,75.47598163950005,31.924102897620003,100.0,71.4,41.266666666666666,100.0,109.5
Nuktipur (582),03,035,00202,028390,0.0325000110584,4.860118594e-05,75.4874306416578,31.919524047539824,94.4,11.1,34.1,93.3,73.39999999999999
Munan Kalan (589),03,035,00202,028392,0.0706235028304,0.000131557857579,75.51400504584194,31.916327465446045,100.0,0.0,31.299999999999997,69.5,64.4
Dhavey (592),03,035,00202,028393,0.0424430667731,8.98694706387e-05,75.5154286101307,31.92148699222554,100.0,24.6,34.6,73.60000000000001,52.8
Kishanpur (591),03,035,00202,028394,0.0694337401655,0.000225176579327,75.53069919054565,31.92495472770696,93.1,13.9,33.6,92.3,66.2
Raju Bela (590),03,035,00202,028397,0.0754370022904,0.000257041946671,75.53117718858385,31.909329978677818,98.8,49.199999999999996,31.233333333333334,84.4,51.9
Balwanda (580),03,035,00202,028398,0.0850219087325,0.000301092969247,75.51221345650009,31.908665387650444,92.2,42.5,34.199999999999996,93.8,67.9
Chak Sharif (581),03,035,00202,028399,0.0693430112587,0.000160052630041,75.49076117942349,31.914132670089316,99.7,60.599999999999994,39.199999999999996,95.89999999999999,86.60000000000001
Kotla Gujjran (576),03,035,00202,028400,0.0525213358942,0.000136744041727,75.48904951692367,31.90719650169069,94.7,25.3,29.299999999999997,73.3,45.3
Salhopur (575),03,035,00202,028401,0.116250466878,0.000409597704006,75.48124788039479,31.896351453227282,100.0,65.7,35.46666666666667,90.1,75.6
Jhanda Gujjran (577),03,035,00202,028402,0.0763680107422,0.00018978301175,75.5002168783526,31.896536602396793,94.7,10.5,35.1,94.7,47.4
Jhanda Labana (578),03,035,00202,028403,0.0562840028201,0.000203566971447,75.51390140362776,31.89402821236564,99.2,29.9,38.03333333333333,87.30000000000001,64.39999999999999
Chhichhra (579),03,035,00202,028404,0.0598325195359,0.000191950137613,75.53009763537108,31.8948273982989,98.8,31.8,34.13333333333333,88.1,55.0
Bore (708),03,035,00202,028405,0.0428615161821,9.84707437512e-05,75.5445669953815,31.90521780396938,62.5,50.0,29.166666666666668,62.5,62.5
Kasana (707),03,035,00202,028406,0.0493094853072,0.000104593758569,75.54725849971175,31.898733671079697,80.0,10.0,25.53333333333333,73.4,50.0
Salahpur (709),03,035,00202,028407,0.0598854050354,0.000150611926609,75.5470580248363,31.892296266934125,100.0,8.8,39.76666666666667,77.2,59.7
Bisopur (710),03,035,00202,028408,0.0623690211705,9.79425548995e-05,75.54557041700008,31.88645086530113,95.5,22.7,36.36666666666667,90.8,90.89999999999999
Bhaini Mian Khan (566),03,035,00202,028409,0.105017260302,0.000557757454318,75.5223909992124,31.8768883261709,95.3,29.7,37.76666666666667,90.0,51.400000000000006
Mehre (567),03,035,00202,028410,0.0776424944767,0.000211348722246,75.50300675203647,31.878631090271597,99.2,69.2,33.333333333333336,96.3,80.4
Kotli Harchandan (568),03,035,00202,028411,0.122100250897,0.000484130391671,75.48509125935357,31.878654447761164,96.8,12.1,32.16666666666667,90.7,59.900000000000006
Ghukla (561),03,035,00202,028412,0.0704682012478,0.000247856202485,75.48306136980648,31.864075565503356,100.0,6.800000000000001,31.433333333333334,86.4,60.3
Ghot Kalan (558),03,035,00202,028413,0.0841606827554,0.000198083192064,75.45866053850011,31.854708910778527,97.2,58.3,37.03333333333333,86.1,61.1
Bhattian (559),03,035,00202,028414,0.0990775177688,0.000254475656397,75.44489347975008,31.855794681433792,97.1,32.199999999999996,47.00000000000001,84.4,54.6
Jagowal Bangar (560),03,035,00202,028415,0.101491421348,0.000273703382176,75.45582014618623,31.866646599080866,99.6,62.3,35.8,89.7,70.10000000000001
Jafarpur (569),03,035,00202,028416,0.0662584801678,9.15872994498e-05,75.45067049950012,31.870867600229587,100.0,100.0,73.83333333333333,99.9,128.6
Rauwal (570),03,035,00202,028417,0.0976993735772,0.000127811526485,75.45137074500019,31.87386760078317,100.0,59.3,48.03333333333333,93.0,79.1
Kiri Afgana (571),03,035,00202,028418,0.0961786904586,0.000219584301027,75.45527554423381,31.879942680520116,94.7,53.599999999999994,33.6,80.80000000000001,51.0
Ladhupur (572),03,035,00202,028419,0.0780228784776,0.000140592241665,75.44598984075009,31.882242894344756,99.0,95.8,74.76666666666667,95.80000000000001,82.4
Chak Yaqub (573),03,035,00202,028420,0.0943565097375,0.000245302538955,75.45936714594762,31.89228177728188,100.0,38.2,33.13333333333333,72.89999999999999,52.8
Kotli Rawalan (574),03,035,00202,028421,0.0476088577742,6.27000907276e-05,75.45484262150006,31.897325294305006,94.19999999999999,31.0,35.23333333333333,87.3,49.400000000000006
Naino Kot (500),03,035,00202,028422,0.061679179043,0.000157237351487,75.43315206132576,31.881813733549563,96.4,70.5,41.36666666666667,88.8,78.2
Sathiali (499),03,035,00202,028423,0.101842101893,0.000324435678459,75.42430574079577,31.895503207327238,96.6,49.8,33.46666666666666,78.60000000000001,59.3
Kot Jograj (498),03,035,00202,028424,0.0537577321051,0.000138743489058,75.40730880973445,31.90319371570564,99.4,50.3,32.53333333333334,89.39999999999999,77.5
Saidpur Harni (496),03,035,00202,028426,0.0817824475287,0.000148590638533,75.40915042036903,31.91041612143141,100.0,83.3,35.199999999999996,83.3,83.4
